2024-01-12 10:37:36 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:36 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:36 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:37 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:37 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:37 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:37 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:37 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:37 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:38 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:38 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:38 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:38 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:38 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:38 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:39 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:39 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:39 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:39 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:39 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:39 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:40 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:40 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:40 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:40 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:40 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:40 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:41 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:41 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:41 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:41 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:41 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:41 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:42 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:42 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:42 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:42 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:42 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:42 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:43 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:43 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:43 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:43 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:43 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:43 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:44 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:44 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:44 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:44 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:44 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:45 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:45 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:45 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:45 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:45 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:45 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:46 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:46 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:46 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:46 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:46 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:47 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:47 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:47 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:47 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:47 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:47 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:48 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:48 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:48 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:48 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:48 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:48 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:49 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:49 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:49 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:49 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:49 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:49 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:50 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:50 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:50 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:50 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:50 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:51 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:51 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:51 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:51 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:51 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:51 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:52 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:52 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:52 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:52 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:52 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:52 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:53 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:53 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:53 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:53 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:53 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:53 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:54 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:54 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:54 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:54 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:54 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:55 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:56 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:56 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:56 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:56 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:56 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:57 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:57 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:57 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:57 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:57 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:57 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:58 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:58 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:58 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:58 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:58 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:58 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:59 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:59 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:59 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:59 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:59 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:37:59 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:00 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:00 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:00 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:00 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:00 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:00 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:01 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:01 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:01 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:01 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:01 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:01 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:02 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:02 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:02 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:02 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:02 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:02 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:03 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:04 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:04 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:04 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:04 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:04 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:04 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:05 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:05 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:05 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:05 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:05 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:05 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:06 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:06 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:06 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:06 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:06 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:07 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:07 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:07 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:07 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:07 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:07 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:08 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:08 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:08 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:08 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:08 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:08 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:09 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:09 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:09 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:09 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:09 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:09 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:10 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:10 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:10 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:10 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:10 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:10 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:11 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:11 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:11 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:11 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:11 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:11 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:12 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:12 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:12 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:12 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:12 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:13 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:13 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:13 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:13 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:13 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:13 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:14 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:14 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:14 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:14 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:14 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:14 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:15 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:15 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:15 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:15 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:15 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:16 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:16 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:16 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:16 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:16 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
2024-01-12 10:38:16 - GPU 0: Used Memory 6787.0MB, Total Memory 16376.0MB, Usage 41.4447972642892%
