2024-01-12 11:06:15 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:15 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:15 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:15 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:16 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:16 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:16 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:16 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:17 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:18 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:18 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:18 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:18 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:18 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:18 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:19 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:19 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:19 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:19 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:19 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:20 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:20 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:20 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:20 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:20 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:20 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:21 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:21 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:21 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:21 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:21 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:21 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:22 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:22 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:22 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:22 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:22 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:22 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:23 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:23 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:23 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:23 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:23 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:23 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:24 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:24 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:24 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:24 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:24 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:24 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:25 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:26 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:26 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:26 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:26 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:26 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:26 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:27 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:27 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:27 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:27 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:27 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:28 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:28 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:28 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:28 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:28 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:28 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:29 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:29 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:29 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:29 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:29 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:29 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:30 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:30 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:30 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:30 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:30 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:06:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
